instance,num_phases,w_balanced,strategy,weight_attr,k,digraph_nodes,digraph_edges,subgraph_edges,subgraph_pct,digraph_build_s,build_s,solve_s,elapsed_s,speedup_vs_full,objective,obj_vs_full_pct,alpha_abs,vs_full_pct,phase_time_min,phase_time_max,phase_time_std,imbalance_pct,abs_time_per_phase,ops_per_phase,n_ops_total
assembly_1,2,0.45,subgraph_mip,diverse,5,343,1105,65,5.88,0.355,0.005,0.253,0.258,7.54,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,10,343,1105,24,2.17,0.355,0.032,0.105,0.137,14.14,0.8411,0.19,1102.04,0.87,1054.81,1102.04,23.615,4.38,"[1102.04, 1054.81]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,10,343,1105,39,3.53,0.355,0.023,0.048,0.071,27.2,1.0203,21.53,1122.33,2.73,1034.52,1122.33,43.905,8.14,"[1122.33, 1034.52]","[7, 6]",13
assembly_1,2,0.45,subgraph_mip,combined,10,343,1105,63,5.7,0.355,0.04,0.119,0.159,12.2,0.8411,0.19,1102.04,0.87,1054.81,1102.04,23.615,4.38,"[1102.04, 1054.81]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,10,343,1105,27,2.44,0.355,0.031,0.063,0.094,20.61,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,10,343,1105,64,5.79,0.355,0.106,0.258,0.364,5.33,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,10,343,1105,126,11.4,0.355,0.008,0.371,0.378,5.13,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,20,343,1105,35,3.17,0.355,0.064,0.101,0.165,11.78,0.8411,0.19,1102.04,0.87,1054.81,1102.04,23.615,4.38,"[1102.04, 1054.81]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,20,343,1105,49,4.43,0.355,0.031,0.201,0.231,8.4,1.0203,21.53,1122.33,2.73,1034.52,1122.33,43.905,8.14,"[1122.33, 1034.52]","[7, 6]",13
assembly_1,2,0.45,subgraph_mip,combined,20,343,1105,84,7.6,0.355,0.089,0.234,0.323,6.01,0.8411,0.19,1102.04,0.87,1054.81,1102.04,23.615,4.38,"[1102.04, 1054.81]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,20,343,1105,35,3.17,0.355,0.06,0.06,0.12,16.16,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,20,343,1105,87,7.87,0.355,0.184,0.418,0.602,3.23,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,20,343,1105,239,21.63,0.355,0.024,0.351,0.375,5.18,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,50,343,1105,54,4.89,0.355,0.106,0.221,0.327,5.95,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,50,343,1105,74,6.7,0.355,0.079,0.579,0.658,2.95,1.0175,21.2,1122.33,2.73,1034.52,1122.33,43.905,8.14,"[1122.33, 1034.52]","[7, 6]",13
assembly_1,2,0.45,subgraph_mip,combined,50,343,1105,127,11.49,0.355,0.317,0.338,0.655,2.97,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,50,343,1105,42,3.8,0.355,0.138,0.149,0.286,6.79,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,50,343,1105,117,10.59,0.355,0.412,0.371,0.782,2.48,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,50,343,1105,507,45.88,0.355,0.022,1.513,1.534,1.27,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,100,343,1105,78,7.06,0.355,0.397,0.141,0.539,3.61,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,100,343,1105,85,7.69,0.355,0.284,0.281,0.564,3.44,1.0175,21.2,1122.33,2.73,1034.52,1122.33,43.905,8.14,"[1122.33, 1034.52]","[7, 6]",13
assembly_1,2,0.45,subgraph_mip,combined,100,343,1105,162,14.66,0.355,0.489,1.177,1.666,1.17,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,100,343,1105,46,4.16,0.355,0.274,0.151,0.425,4.57,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,100,343,1105,167,15.11,0.355,0.861,0.321,1.181,1.64,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,100,343,1105,749,67.78,0.355,0.042,1.599,1.641,1.18,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,200,343,1105,95,8.6,0.355,0.565,0.133,0.698,2.78,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,200,343,1105,118,10.68,0.355,0.307,0.277,0.583,3.33,1.017,21.13,1122.33,2.73,1034.52,1122.33,43.905,8.14,"[1122.33, 1034.52]","[7, 6]",13
assembly_1,2,0.45,subgraph_mip,combined,200,343,1105,211,19.1,0.355,0.811,0.725,1.536,1.26,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,200,343,1105,65,5.88,0.355,0.502,0.227,0.729,2.66,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,200,343,1105,212,19.19,0.355,1.67,0.624,2.294,0.85,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,200,343,1105,910,82.35,0.355,0.125,1.439,1.564,1.24,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,500,343,1105,108,9.77,0.355,1.643,0.312,1.955,0.99,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,500,343,1105,170,15.38,0.355,0.991,0.333,1.325,1.47,0.9888,17.78,1104.13,1.06,1052.72,1104.13,25.705,4.77,"[1104.13, 1052.72]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,combined,500,343,1105,274,24.8,0.355,3.001,0.729,3.73,0.52,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,500,343,1105,86,7.78,0.355,2.177,0.508,2.685,0.72,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,500,343,1105,278,25.16,0.355,5.535,0.797,6.333,0.31,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,500,343,1105,1047,94.75,0.355,0.487,2.625,3.112,0.62,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,1000,343,1105,142,12.85,0.355,3.647,0.533,4.18,0.46,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,1000,343,1105,223,20.18,0.355,2.447,0.737,3.184,0.61,0.9826,17.03,1104.13,1.06,1052.72,1104.13,25.705,4.77,"[1104.13, 1052.72]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,combined,1000,343,1105,359,32.49,0.355,6.251,0.717,6.968,0.28,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,1000,343,1105,89,8.05,0.355,3.224,0.678,3.902,0.5,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,1000,343,1105,305,27.6,0.355,10.226,0.707,10.933,0.18,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,1000,343,1105,1102,99.73,0.355,0.894,2.601,3.495,0.56,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,2000,343,1105,185,16.74,0.355,7.667,0.67,8.336,0.23,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,2000,343,1105,291,26.33,0.355,5.663,0.868,6.531,0.3,0.9748,16.11,1104.13,1.06,1052.72,1104.13,25.705,4.77,"[1104.13, 1052.72]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,combined,2000,343,1105,464,41.99,0.355,13.278,0.784,14.062,0.14,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,2000,343,1105,121,10.95,0.355,8.304,0.473,8.776,0.22,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,2000,343,1105,356,32.22,0.355,26.583,1.799,28.382,0.07,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,2000,343,1105,1105,100.0,0.355,2.072,2.247,4.319,0.45,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,edge_weight,5000,343,1105,232,21.0,0.355,31.794,1.301,33.095,0.06,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,time_balanced_weight,5000,343,1105,382,34.57,0.355,23.908,1.524,25.432,0.08,0.9704,15.59,1108.32,1.45,1048.53,1108.32,29.895,5.54,"[1108.32, 1048.53]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,combined,5000,343,1105,593,53.67,0.355,55.371,1.406,56.777,0.03,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended,5000,343,1105,306,27.69,0.355,35.42,1.249,36.669,0.05,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,blended_union,5000,343,1105,482,43.62,0.355,112.965,2.011,114.976,0.02,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
assembly_1,2,0.45,subgraph_mip,diverse,5000,343,1105,1105,100.0,0.355,6.109,1.939,8.048,0.24,0.8395,0.0,1092.52,0.0,1064.33,1092.52,14.095,2.61,"[1092.52, 1064.33]","[6, 7]",13
