instance,num_phases,w_balanced,strategy,weight_attr,k,digraph_nodes,digraph_edges,subgraph_edges,subgraph_pct,digraph_build_s,build_s,solve_s,elapsed_s,speedup_vs_full,objective,obj_vs_full_pct,alpha_abs,vs_full_pct,phase_time_min,phase_time_max,phase_time_std,imbalance_pct,abs_time_per_phase,ops_per_phase,n_ops_total
assembly_1,4,0.7,subgraph_mip,edge_weight,5,343,1105,21,1.9,0.311,0.013,0.247,0.26,315.3,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,5,343,1105,27,2.44,0.311,0.008,0.791,0.799,102.57,0.9867,12.06,586.13,0.86,412.68,586.13,73.197,32.17,"[586.13, 574, 584.04, 412.68]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,combined,5,343,1105,48,4.34,0.311,0.021,0.666,0.686,119.4,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,5,343,1105,19,1.72,0.311,0.012,0.159,0.171,478.38,0.938,6.53,574.62,-1.12,518.92,574.62,22.439,10.33,"[542.48, 520.83, 574.62, 518.92]","[4, 3, 3, 3]",13
assembly_1,4,0.7,subgraph_mip,blended_union,5,343,1105,60,5.43,0.311,0.069,0.385,0.453,180.82,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,5,343,1105,65,5.88,0.311,0.015,0.627,0.642,127.67,0.9038,2.64,586.13,0.86,502.2,586.13,31.528,15.57,"[502.2, 586.13, 520.92, 547.6]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,10,343,1105,24,2.17,0.311,0.027,0.25,0.277,295.91,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,10,343,1105,38,3.44,0.311,0.016,0.624,0.64,128.01,0.9837,11.72,586.13,0.86,453.4,586.13,51.942,24.62,"[586.13, 574, 543.32, 453.4]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,combined,10,343,1105,62,5.61,0.311,0.043,0.939,0.982,83.49,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,10,343,1105,23,2.08,0.311,0.026,0.384,0.41,199.65,0.938,6.53,574.62,-1.12,518.92,574.62,22.439,10.33,"[542.48, 520.83, 574.62, 518.92]","[4, 3, 3, 3]",13
assembly_1,4,0.7,subgraph_mip,blended_union,10,343,1105,76,6.88,0.311,0.153,0.458,0.61,134.26,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,10,343,1105,126,11.4,0.311,0.012,1.093,1.105,74.15,0.9038,2.64,586.13,0.86,502.2,586.13,31.528,15.57,"[502.2, 586.13, 520.92, 547.6]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,20,343,1105,35,3.17,0.311,0.084,0.439,0.523,156.67,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,20,343,1105,42,3.8,0.311,0.036,0.516,0.552,148.49,0.9837,11.72,586.13,0.86,453.4,586.13,51.942,24.62,"[586.13, 574, 543.32, 453.4]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,combined,20,343,1105,77,6.97,0.311,0.126,2.576,2.703,30.32,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,20,343,1105,28,2.53,0.311,0.078,0.338,0.416,197.07,0.938,6.53,574.62,-1.12,518.92,574.62,22.439,10.33,"[542.48, 520.83, 574.62, 518.92]","[4, 3, 3, 3]",13
assembly_1,4,0.7,subgraph_mip,blended_union,20,343,1105,92,8.33,0.311,0.261,0.968,1.23,66.63,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,20,343,1105,239,21.63,0.311,0.032,2.307,2.339,35.04,0.9038,2.64,586.13,0.86,502.2,586.13,31.528,15.57,"[502.2, 586.13, 520.92, 547.6]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,50,343,1105,54,4.89,0.311,0.201,2.038,2.239,36.6,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,50,343,1105,63,5.7,0.311,0.07,0.698,0.768,106.69,0.9837,11.72,586.13,0.86,453.4,586.13,51.942,24.62,"[586.13, 574, 543.32, 453.4]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,combined,50,343,1105,116,10.5,0.311,0.276,1.454,1.73,47.36,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,50,343,1105,32,2.9,0.311,0.202,0.933,1.134,72.25,0.938,6.53,574.62,-1.12,518.92,574.62,22.439,10.33,"[542.48, 520.83, 574.62, 518.92]","[4, 3, 3, 3]",13
assembly_1,4,0.7,subgraph_mip,blended_union,50,343,1105,125,11.31,0.311,0.669,1.072,1.741,47.08,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,50,343,1105,507,45.88,0.311,0.029,13.901,13.93,5.88,0.8814,0.11,581.12,0.0,495.7,581.12,36.361,15.84,"[581.12, 511.4, 568.63, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,100,343,1105,78,7.06,0.311,0.684,0.853,1.537,53.33,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,100,343,1105,86,7.78,0.311,0.318,0.95,1.268,64.61,0.9826,11.6,586.13,0.86,453.4,586.13,51.942,24.62,"[586.13, 574, 543.32, 453.4]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,combined,100,343,1105,162,14.66,0.311,0.787,3.258,4.044,20.26,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,100,343,1105,40,3.62,0.311,0.352,0.567,0.919,89.14,0.938,6.53,574.62,-1.12,518.92,574.62,22.439,10.33,"[542.48, 520.83, 574.62, 518.92]","[4, 3, 3, 3]",13
assembly_1,4,0.7,subgraph_mip,blended_union,100,343,1105,153,13.85,0.311,1.187,2.174,3.361,24.38,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,100,343,1105,747,67.6,0.311,0.088,41.406,41.494,1.98,0.8814,0.1,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,200,343,1105,95,8.6,0.311,0.688,1.008,1.696,48.32,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,200,343,1105,111,10.05,0.311,0.371,1.196,1.567,52.29,0.9791,11.2,586.13,0.86,453.4,586.13,53.222,24.62,"[586.13, 536.2, 581.12, 453.4]","[3, 4, 3, 3]",13
assembly_1,4,0.7,subgraph_mip,combined,200,343,1105,202,18.28,0.311,1.087,4.234,5.321,15.4,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,200,343,1105,45,4.07,0.311,0.668,0.448,1.116,73.46,0.938,6.53,574.62,-1.12,518.92,574.62,22.439,10.33,"[542.48, 520.83, 574.62, 518.92]","[4, 3, 3, 3]",13
assembly_1,4,0.7,subgraph_mip,blended_union,200,343,1105,177,16.02,0.311,2.34,1.309,3.649,22.46,0.8814,0.1,584.04,0.5,495.7,584.04,34.455,16.38,"[584.04, 518, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,200,343,1105,905,81.9,0.311,0.195,106.916,107.112,0.77,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,500,343,1105,108,9.77,0.311,2.129,1.31,3.438,23.83,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,500,343,1105,153,13.85,0.311,1.307,6.514,7.821,10.48,0.9736,10.57,581.12,0.0,495.7,581.12,34.44,15.84,"[495.7, 516.63, 581.12, 563.4]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,combined,500,343,1105,257,23.26,0.311,3.052,5.541,8.592,9.54,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,500,343,1105,85,7.69,0.311,2.152,0.805,2.957,27.71,0.9038,2.64,586.13,0.86,502.2,586.13,31.528,15.57,"[502.2, 586.13, 520.92, 547.6]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,blended_union,500,343,1105,245,22.17,0.311,6.246,5.515,11.761,6.97,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,500,343,1105,1044,94.48,0.311,0.513,113.591,114.104,0.72,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,1000,343,1105,142,12.85,0.311,3.495,1.59,5.085,16.12,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,1000,343,1105,211,19.1,0.311,2.682,13.888,16.57,4.95,0.9723,10.42,581.12,0.0,495.7,581.12,34.44,15.84,"[495.7, 516.63, 581.12, 563.4]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,combined,1000,343,1105,346,31.31,0.311,5.991,6.556,12.548,6.53,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,1000,343,1105,106,9.59,0.311,4.737,1.399,6.137,13.35,0.9038,2.64,586.13,0.86,502.2,586.13,31.528,15.57,"[502.2, 586.13, 520.92, 547.6]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,blended_union,1000,343,1105,297,26.88,0.311,12.347,12.714,25.061,3.27,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,1000,343,1105,1100,99.55,0.311,0.996,178.874,179.87,0.46,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,2000,343,1105,185,16.74,0.311,8.154,3.222,11.377,7.2,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,2000,343,1105,292,26.43,0.311,7.046,21.653,28.699,2.86,0.9723,10.42,581.12,0.0,495.7,581.12,34.44,15.84,"[495.7, 516.63, 581.12, 563.4]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,combined,2000,343,1105,460,41.63,0.311,15.098,7.579,22.677,3.61,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,2000,343,1105,168,15.2,0.311,11.109,1.549,12.658,6.47,0.9038,2.64,586.13,0.86,502.2,586.13,31.528,15.57,"[502.2, 586.13, 520.92, 547.6]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,blended_union,2000,343,1105,410,37.1,0.311,27.047,29.506,56.553,1.45,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,2000,343,1105,1105,100.0,0.311,2.303,84.545,86.848,0.94,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,edge_weight,5000,343,1105,232,21.0,0.311,30.992,7.075,38.067,2.15,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,time_balanced_weight,5000,343,1105,431,39.0,0.311,24.7,32.198,56.898,1.44,0.9461,7.45,581.12,0.0,495.7,581.12,34.44,15.84,"[581.12, 516.63, 495.7, 563.4]","[3, 3, 3, 4]",13
assembly_1,4,0.7,subgraph_mip,combined,5000,343,1105,632,57.19,0.311,56.978,33.781,90.759,0.9,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,blended,5000,343,1105,301,27.24,0.311,45.05,3.213,48.263,1.7,0.8844,0.44,574.62,-1.12,502.2,574.62,29.643,13.43,"[502.2, 561.11, 574.62, 518.92]","[3, 4, 3, 3]",13
assembly_1,4,0.7,subgraph_mip,blended_union,5000,343,1105,525,47.51,0.311,103.545,34.32,137.865,0.59,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
assembly_1,4,0.7,subgraph_mip,diverse,5000,343,1105,1105,100.0,0.311,4.792,57.384,62.176,1.32,0.8805,0.0,581.12,0.0,495.7,581.12,33.091,15.84,"[581.12, 520.92, 559.11, 495.7]","[3, 3, 4, 3]",13
